ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549500000,2026-08-12T15:45:00Z,9.516,9.516,9.465,9.465,23.16,219.76537
1786549800000,2026-08-12T15:50:00Z,9.465,9.465,9.465,9.465,0,0
1786550100000,2026-08-12T15:55:00Z,9.465,9.52,9.465,9.496,168.57,1602.27558
1786550400000,2026-08-12T16:00:00Z,9.496,9.531,9.496,9.531,1.72,16.36704
1786550700000,2026-08-12T16:05:00Z,9.531,9.6,9.531,9.552,20.7,198.28002
1786551000000,2026-08-12T16:10:00Z,9.552,9.596,9.551,9.551,1.46,13.97736
1786551300000,2026-08-12T16:15:00Z,9.551,9.551,9.551,9.551,0,0
1786551600000,2026-08-12T16:20:00Z,9.551,9.633,9.551,9.6,179.81,1727.08457
1786551900000,2026-08-12T16:25:00Z,9.6,9.633,9.555,9.603,198.55,1905.25879
1786552200000,2026-08-12T16:30:00Z,9.603,9.603,9.603,9.603,0,0
1786552500000,2026-08-12T16:35:00Z,9.603,9.627,9.603,9.624,34.85,334.73881
1786552800000,2026-08-12T16:40:00Z,9.624,9.704,9.624,9.704,209,2019.86271
1786553100000,2026-08-12T16:45:00Z,9.704,9.723,9.692,9.711,5.34,51.91891
1786553400000,2026-08-12T16:50:00Z,9.711,9.756,9.711,9.732,358.14,3488.54036
1786553700000,2026-08-12T16:55:00Z,9.732,9.762,9.732,9.762,0.26,2.53812
1786554000000,2026-08-12T17:00:00Z,9.762,9.762,9.732,9.732,32.85,320.0761
1786554300000,2026-08-12T17:05:00Z,9.732,9.732,9.716,9.727,77.63,754.58261
1786554600000,2026-08-12T17:10:00Z,9.727,9.762,9.727,9.762,0.26,2.53812
1786554900000,2026-08-12T17:15:00Z,9.762,9.775,9.74,9.753,36.17,353.051
1786555200000,2026-08-12T17:20:00Z,9.753,9.795,9.735,9.792,45.07,440.17243
1786555500000,2026-08-12T17:25:00Z,9.792,9.816,9.772,9.776,14.18,138.86455
1786555800000,2026-08-12T17:30:00Z,9.776,9.804,9.776,9.804,6.1,59.74035
1786556100000,2026-08-12T17:35:00Z,9.804,9.804,9.804,9.804,0,0
1786556400000,2026-08-12T17:40:00Z,9.804,9.804,9.779,9.779,11.86,116.00546
1786556700000,2026-08-12T17:45:00Z,9.779,9.779,9.777,9.777,0.07,0.68439
1786557000000,2026-08-12T17:50:00Z,9.777,9.777,9.777,9.777,0,0
1786557300000,2026-08-12T17:55:00Z,9.777,9.777,9.777,9.777,0,0
1786557600000,2026-08-12T18:00:00Z,9.777,9.777,9.773,9.773,2.11,20.62103
1786557900000,2026-08-12T18:05:00Z,9.773,9.793,9.773,9.793,266,2604.91387
1786558200000,2026-08-12T18:10:00Z,9.793,9.807,9.785,9.785,50.17,490.98886
