ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1784043300000,2026-07-14T15:35:00Z,14.57,14.59,14.556,14.57,300327.210079,4375166.79643087
1784043600000,2026-07-14T15:40:00Z,14.56,14.56,14.535,14.54,216595.26014899998,3149511.67782661
1784043900000,2026-07-14T15:45:00Z,14.545,14.58,14.545,14.56,621297.124134,9045216.31141725
1784044200000,2026-07-14T15:50:00Z,14.575,14.575,14.54,14.56,345267.762,5025441.3294624
1784044500000,2026-07-14T15:55:00Z,14.56,14.56,14.525,14.525,109939.02212699999,1599195.00366377
1784044800000,2026-07-14T16:00:00Z,14.52,14.54,14.52,14.53,181288.582574,2634050.58936719
1784045100000,2026-07-14T16:05:00Z,14.515,14.535,14.505,14.51,169048.98057999997,2454050.24128374
1784045400000,2026-07-14T16:10:00Z,14.53,14.555,14.524,14.54,347144.074213,5045357.26020432
1784045700000,2026-07-14T16:15:00Z,14.55,14.55,14.535,14.55,235969.454094,3431326.21976249
1784046000000,2026-07-14T16:20:00Z,14.545,14.545,14.545,14.545,111085.98686,1615745.6788787
1784046300000,2026-07-14T16:25:00Z,14.54,14.555,14.54,14.55,104016,1513120.752
1784046600000,2026-07-14T16:30:00Z,14.555,14.575,14.55,14.555,169848.09647400002,2472801.45175532
1784046900000,2026-07-14T16:35:00Z,14.555,14.57,14.555,14.57,203717.76511,2965865.82690696
1784047200000,2026-07-14T16:40:00Z,14.56,14.575,14.56,14.565,67209.243227,979171.46457416
1784047500000,2026-07-14T16:45:00Z,14.57,14.584,14.555,14.56,77701.15323,1132230.12440627
1784047800000,2026-07-14T16:50:00Z,14.57,14.58,14.545,14.58,237081.35702999998,3451999.39089961
1784048100000,2026-07-14T16:55:00Z,14.58,14.58,14.56,14.565,227567.054,3315128.5725558
1784048400000,2026-07-14T17:00:00Z,14.58,14.58,14.56,14.56,167714.663,2444189.6412305
1784048700000,2026-07-14T17:05:00Z,14.545,14.565,14.545,14.55,195736.020052,2849329.24389696
1784049000000,2026-07-14T17:10:00Z,14.55,14.565,14.55,14.55,146753.315482,2137403.33866914
1784049300000,2026-07-14T17:15:00Z,14.55,14.56,14.55,14.555,40293.557797,586408.26404286
1784049600000,2026-07-14T17:20:00Z,14.55,14.565,14.55,14.56,61444.52165000001,894650.6685805
1784049900000,2026-07-14T17:25:00Z,14.58,14.58,14.565,14.575,59051.033052,860078.29640238
1784050200000,2026-07-14T17:30:00Z,14.575,14.58,14.56,14.57,98022.51606,1428393.90627793
1784050500000,2026-07-14T17:35:00Z,14.58,14.58,14.565,14.57,48531.703348,707111.77095069
1784050800000,2026-07-14T17:40:00Z,14.565,14.57,14.565,14.565,99791.460112,1453462.61653128
1784051100000,2026-07-14T17:45:00Z,14.565,14.573,14.56,14.57,166968.943249,2431919.35531601
1784051400000,2026-07-14T17:50:00Z,14.58,14.595,14.574,14.59,195152.29853,2844656.9947524
1784051700000,2026-07-14T17:55:00Z,14.585,14.585,14.575,14.585,83360.46829799999,1214978.82544335
1784052000000,2026-07-14T18:00:00Z,14.59,14.59,14.57,14.57,200534.152887,2923346.77395611
1784052300000,2026-07-14T18:05:00Z,14.59,14.595,14.575,14.58,189083.467816,2757517.66124142
1784052600000,2026-07-14T18:10:00Z,14.59,14.62,14.585,14.62,396954.47669700003,5794265.10545077
1784052900000,2026-07-14T18:15:00Z,14.59,14.605,14.59,14.59,132574.116311,1935210.89061493
1784053200000,2026-07-14T18:20:00Z,14.58,14.595,14.58,14.58,41956.452291,612069.11731157
1784053500000,2026-07-14T18:25:00Z,14.57,14.585,14.57,14.58,110247.1,1607953.9535
1784053800000,2026-07-14T18:30:00Z,14.57,14.585,14.56,14.57,109288.34293,1592833.88286758
1784054100000,2026-07-14T18:35:00Z,14.57,14.58,14.56,14.56,110895.72207699998,1615551.05836215
1784054400000,2026-07-14T18:40:00Z,14.56,14.575,14.55,14.57,292326.51196800004,4257823.34476751
1784054700000,2026-07-14T18:45:00Z,14.58,14.595,14.565,14.58,302720.114474,4415112.3255804
1784055000000,2026-07-14T18:50:00Z,14.58,14.6,14.58,14.6,177171.790387,2584830.1186721
1784055300000,2026-07-14T18:55:00Z,14.605,14.605,14.585,14.6,171545.274811,2503325.88626196
1784055600000,2026-07-14T19:00:00Z,14.565,14.595,14.565,14.565,233496.7529,3404802.95143722
1784055900000,2026-07-14T19:05:00Z,14.58,14.585,14.565,14.57,272437.802617,3972442.84373874
1784056200000,2026-07-14T19:10:00Z,14.59,14.59,14.575,14.585,226305.84515500002,3299946.57288118
1784056500000,2026-07-14T19:15:00Z,14.58,14.585,14.565,14.58,399257.8207,5819142.81092043
1784056800000,2026-07-14T19:20:00Z,14.56,14.575,14.55,14.55,93382.25903,1360439.44067856
1784057100000,2026-07-14T19:25:00Z,14.55,14.565,14.55,14.56,95652.861082,1392734.35321224
1784057400000,2026-07-14T19:30:00Z,14.56,14.563,14.54,14.54,250219.43642,3641618.61182575
1784057700000,2026-07-14T19:35:00Z,14.56,14.56,14.545,14.545,156865.507266,2281906.84764778
1784058000000,2026-07-14T19:40:00Z,14.545,14.545,14.545,14.545,123404.006189,1794911.27001901
1784058300000,2026-07-14T19:45:00Z,14.54,14.555,14.54,14.545,219581.616276,3194495.31174488
1784058600000,2026-07-14T19:50:00Z,14.55,14.585,14.545,14.57,846708.914336,12327658.43827499
1784058900000,2026-07-14T19:55:00Z,14.575,14.615,14.56,14.59,1126144.3013300002,16432359.80171696
1784059200000,2026-07-14T20:00:00Z,14.59,14.59,14.566,14.575,3492283.488659,50938446.96558017
1784059800000,2026-07-14T20:10:00Z,14.575,14.575,14.575,14.575,5.042930999999999,73.50071932
1784060100000,2026-07-14T20:15:00Z,14.575,14.609,14.575,14.609,1,14.575
1784060700000,2026-07-14T20:25:00Z,14.61,14.61,14.61,14.61,152,2220.72
1784061000000,2026-07-14T20:30:00Z,14.6,14.6,14.55,14.55,1073,15612.15
1784061300000,2026-07-14T20:35:00Z,14.552,14.555,14.552,14.555,0,0
1784061600000,2026-07-14T20:40:00Z,14.555,14.555,14.555,14.555,104,1513.72
1784061900000,2026-07-14T20:45:00Z,14.554,14.554,14.545,14.545,1,14.554
1784062200000,2026-07-14T20:50:00Z,14.545,14.545,14.545,14.545,21.057811,306.285861
1784063400000,2026-07-14T21:10:00Z,14.556,14.609,14.556,14.609,50,727.8
1784063700000,2026-07-14T21:15:00Z,14.61,14.61,14.61,14.61,1,14.61
1784064000000,2026-07-14T21:20:00Z,14.61,14.61,14.61,14.61,50650,739996.5
