ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786548600000,2026-08-12T15:30:00Z,211.02,211.02,210.53,210.53,0.4,84.212
1786548900000,2026-08-12T15:35:00Z,210.53,210.53,210.53,210.53,0,0
1786549200000,2026-08-12T15:40:00Z,210.53,210.53,210.53,210.53,0,0
1786549500000,2026-08-12T15:45:00Z,210.53,210.53,210.53,210.53,0,0
1786549800000,2026-08-12T15:50:00Z,210.53,211.26,210.53,210.89,0.89,187.7832
1786550100000,2026-08-12T15:55:00Z,210.89,210.89,210.89,210.89,0,0
1786550400000,2026-08-12T16:00:00Z,210.89,210.89,210.89,210.89,0,0
1786550700000,2026-08-12T16:05:00Z,210.89,210.89,210.63,210.85,1.79,377.178
1786551000000,2026-08-12T16:10:00Z,210.85,210.85,210.85,210.85,0,0
1786551300000,2026-08-12T16:15:00Z,210.85,210.85,210.85,210.85,0,0
1786551600000,2026-08-12T16:20:00Z,210.85,210.85,210.85,210.85,0,0
1786551900000,2026-08-12T16:25:00Z,210.85,211.81,210.85,211.81,0.07,14.8267
1786552200000,2026-08-12T16:30:00Z,211.81,211.81,211.81,211.81,0,0
1786552500000,2026-08-12T16:35:00Z,211.81,211.81,211.81,211.81,0,0
1786552800000,2026-08-12T16:40:00Z,211.81,211.81,211.81,211.81,0,0
1786553100000,2026-08-12T16:45:00Z,211.81,211.81,211.37,211.37,0.12,25.3644
1786553400000,2026-08-12T16:50:00Z,211.37,211.37,211.37,211.37,0,0
1786553700000,2026-08-12T16:55:00Z,211.37,211.37,211.37,211.37,0,0
1786554000000,2026-08-12T17:00:00Z,211.37,211.37,211.37,211.37,0,0
1786554300000,2026-08-12T17:05:00Z,211.37,211.72,211.37,211.72,0.23,48.6756
1786554600000,2026-08-12T17:10:00Z,211.72,211.72,211.72,211.72,0,0
1786554900000,2026-08-12T17:15:00Z,211.72,211.72,211.72,211.72,0,0
1786555200000,2026-08-12T17:20:00Z,211.72,211.72,211.72,211.72,0,0
1786555500000,2026-08-12T17:25:00Z,211.72,211.72,211.69,211.69,0.13,27.5197
1786555800000,2026-08-12T17:30:00Z,211.69,211.8,211.69,211.8,10.56,2236.3518
1786556100000,2026-08-12T17:35:00Z,211.8,211.8,211.8,211.8,0,0
1786556400000,2026-08-12T17:40:00Z,211.8,212.13,211.8,212.13,0.11,23.3343
1786556700000,2026-08-12T17:45:00Z,212.13,212.13,211.96,211.96,0.15,31.794
1786557000000,2026-08-12T17:50:00Z,211.96,211.96,211.96,211.96,0,0
1786557300000,2026-08-12T17:55:00Z,211.96,211.96,211.82,211.82,1.92,406.7126
1786557600000,2026-08-12T18:00:00Z,211.82,211.82,211.8,211.8,0.1,21.18
1786557900000,2026-08-12T18:05:00Z,211.8,211.8,211.8,211.8,0,0
1786558200000,2026-08-12T18:10:00Z,211.8,211.8,211.61,211.79,11.41,2415.2645
1786558500000,2026-08-12T18:15:00Z,211.79,211.79,211.79,211.79,0,0
1786558800000,2026-08-12T18:20:00Z,211.79,211.79,211.79,211.79,0,0
1786559100000,2026-08-12T18:25:00Z,211.79,211.79,211.79,211.79,0,0
1786559400000,2026-08-12T18:30:00Z,211.79,211.79,210.94,210.94,0.1,21.094
1786559700000,2026-08-12T18:35:00Z,210.94,210.94,210.94,210.94,1.85,390.239
1786560000000,2026-08-12T18:40:00Z,210.94,210.94,210.94,210.94,0,0
1786560300000,2026-08-12T18:45:00Z,210.94,210.94,210.94,210.94,0,0
1786560600000,2026-08-12T18:50:00Z,210.94,211.38,210.94,211.38,0.13,27.4794
1786560900000,2026-08-12T18:55:00Z,211.38,211.38,211.38,211.38,0,0
1786561200000,2026-08-12T19:00:00Z,211.38,211.74,211.38,211.74,0.37,78.3278
1786561500000,2026-08-12T19:05:00Z,211.74,211.74,211.71,211.71,0.12,25.4052
1786561800000,2026-08-12T19:10:00Z,211.71,211.71,211.71,211.71,0,0
1786562100000,2026-08-12T19:15:00Z,211.71,211.71,211.71,211.71,0.11,23.2881
1786562400000,2026-08-12T19:20:00Z,211.71,212.07,211.71,212.07,0.09,19.0863
1786562700000,2026-08-12T19:25:00Z,212.07,212.07,212.07,212.07,0,0
1786563000000,2026-08-12T19:30:00Z,212.07,212.61,212.07,212.61,0.43,91.4208
1786563300000,2026-08-12T19:35:00Z,212.61,212.67,212.61,212.67,0.09,19.1403
1786563600000,2026-08-12T19:40:00Z,212.67,212.67,212.67,212.67,0,0
1786563900000,2026-08-12T19:45:00Z,212.67,212.67,212.67,212.67,0,0
1786564200000,2026-08-12T19:50:00Z,212.67,212.67,212.14,212.23,0.19,40.3153
1786564500000,2026-08-12T19:55:00Z,212.23,212.47,212.23,212.47,0.2,42.4875
1786564800000,2026-08-12T20:00:00Z,212.47,212.47,211.19,211.19,0.07,14.7833
1786565100000,2026-08-12T20:05:00Z,211.19,211.19,211.19,211.19,0,0
1786565400000,2026-08-12T20:10:00Z,211.19,211.19,211.19,211.19,0,0
1786565700000,2026-08-12T20:15:00Z,211.19,211.19,211.19,211.19,0,0
1786566000000,2026-08-12T20:20:00Z,211.19,212.38,211.19,212.38,0.09,19.1142
1786566300000,2026-08-12T20:25:00Z,212.38,212.38,212.38,212.38,0,0
1786566600000,2026-08-12T20:30:00Z,212.38,212.38,212.38,212.38,0,0
1786566900000,2026-08-12T20:35:00Z,212.38,212.38,212.38,212.38,0,0
1786567200000,2026-08-12T20:40:00Z,212.38,212.38,211.33,211.33,0.11,23.2463
1786567500000,2026-08-12T20:45:00Z,211.33,212.27,211.33,212.27,0.11,23.3497
1786567800000,2026-08-12T20:50:00Z,212.27,212.27,212.27,212.27,0,0
1786568100000,2026-08-12T20:55:00Z,212.27,212.27,212.24,212.24,0.12,25.4688
1786568400000,2026-08-12T21:00:00Z,212.24,212.24,212.24,212.24,0,0
1786568700000,2026-08-12T21:05:00Z,212.24,212.24,212.24,212.24,0,0
1786569000000,2026-08-12T21:10:00Z,212.24,212.52,212.24,212.52,0.06,12.7512
1786569300000,2026-08-12T21:15:00Z,212.52,212.52,212.52,212.52,0,0
1786569600000,2026-08-12T21:20:00Z,212.52,212.52,212.1,212.1,0.08,16.968
1786569900000,2026-08-12T21:25:00Z,212.1,212.1,212.1,212.1,0,0
1786570200000,2026-08-12T21:30:00Z,212.1,212.1,212.1,212.1,0,0
1786570500000,2026-08-12T21:35:00Z,212.1,212.1,212.1,212.1,0,0
1786570800000,2026-08-12T21:40:00Z,212.1,212.29,212.1,212.29,0.05,10.6145
1786571100000,2026-08-12T21:45:00Z,212.29,212.29,212.29,212.29,0,0
1786571400000,2026-08-12T21:50:00Z,212.29,212.29,212.29,212.29,0,0
1786571700000,2026-08-12T21:55:00Z,212.29,212.29,212.29,212.29,0,0
1786572000000,2026-08-12T22:00:00Z,212.29,212.29,212.25,212.25,0.13,27.5925
