ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786548900000,2026-08-12T15:35:00Z,27.864,27.864,27.745,27.745,1.45,40.30097
1786549200000,2026-08-12T15:40:00Z,27.745,27.745,27.745,27.745,0,0
1786549500000,2026-08-12T15:45:00Z,27.745,27.745,27.699,27.699,1.08,29.91492
1786549800000,2026-08-12T15:50:00Z,27.699,27.842,27.699,27.842,6.34,176.40581
1786550100000,2026-08-12T15:55:00Z,27.842,27.842,27.842,27.842,0,0
1786550400000,2026-08-12T16:00:00Z,27.842,27.857,27.828,27.828,2.6,72.42791
1786550700000,2026-08-12T16:05:00Z,27.828,27.859,27.828,27.859,0.66,18.38694
1786551000000,2026-08-12T16:10:00Z,27.859,27.859,27.859,27.859,0,0
1786551300000,2026-08-12T16:15:00Z,27.859,27.954,27.859,27.954,11.28,315.10335
1786551600000,2026-08-12T16:20:00Z,27.954,27.954,27.954,27.954,0,0
1786551900000,2026-08-12T16:25:00Z,27.954,27.954,27.954,27.954,0,0
1786552200000,2026-08-12T16:30:00Z,27.954,27.954,27.954,27.954,0,0
1786552500000,2026-08-12T16:35:00Z,27.954,27.954,27.89,27.89,1.17,32.6313
1786552800000,2026-08-12T16:40:00Z,27.89,27.89,27.876,27.876,0.54,15.05304
1786553100000,2026-08-12T16:45:00Z,27.876,27.876,27.876,27.876,0,0
1786553400000,2026-08-12T16:50:00Z,27.876,27.876,27.801,27.801,1.09,30.30409
1786553700000,2026-08-12T16:55:00Z,27.801,27.801,27.801,27.801,0,0
1786554000000,2026-08-12T17:00:00Z,27.801,27.801,27.757,27.757,0.69,19.15233
1786554300000,2026-08-12T17:05:00Z,27.757,27.792,27.745,27.769,1.38,38.32986
1786554600000,2026-08-12T17:10:00Z,27.769,27.869,27.696,27.707,8.56,237.38469
1786554900000,2026-08-12T17:15:00Z,27.707,27.783,27.707,27.783,4.03,111.96549
1786555200000,2026-08-12T17:20:00Z,27.783,27.783,27.783,27.783,0,0
1786555500000,2026-08-12T17:25:00Z,27.783,27.783,27.783,27.783,0,0
1786555800000,2026-08-12T17:30:00Z,27.783,27.783,27.783,27.783,0,0
1786556100000,2026-08-12T17:35:00Z,27.783,27.81,27.783,27.81,1.05,29.2005
1786556400000,2026-08-12T17:40:00Z,27.81,27.81,27.81,27.81,0,0
1786556700000,2026-08-12T17:45:00Z,27.81,27.81,27.81,27.81,0,0
1786557000000,2026-08-12T17:50:00Z,27.81,27.848,27.753,27.786,2.02,56.15672
1786557300000,2026-08-12T17:55:00Z,27.786,27.786,27.786,27.786,0,0
1786557600000,2026-08-12T18:00:00Z,27.786,27.786,27.786,27.786,0,0
1786557900000,2026-08-12T18:05:00Z,27.786,27.786,27.786,27.786,0,0
1786558200000,2026-08-12T18:10:00Z,27.786,27.857,27.786,27.857,1.09,30.36413
1786558500000,2026-08-12T18:15:00Z,27.857,27.857,27.857,27.857,0,0
1786558800000,2026-08-12T18:20:00Z,27.857,27.899,27.857,27.899,0.59,16.46041
1786559100000,2026-08-12T18:25:00Z,27.899,27.899,27.795,27.804,1.79,49.87238
1786559400000,2026-08-12T18:30:00Z,27.804,27.804,27.804,27.804,0,0
1786559700000,2026-08-12T18:35:00Z,27.804,27.804,27.804,27.804,0,0
1786560000000,2026-08-12T18:40:00Z,27.804,27.838,27.746,27.746,2.72,75.60282
1786560300000,2026-08-12T18:45:00Z,27.746,27.746,27.746,27.746,0,0
1786560600000,2026-08-12T18:50:00Z,27.746,27.746,27.746,27.746,0,0
1786560900000,2026-08-12T18:55:00Z,27.746,27.746,27.746,27.746,0,0
1786561200000,2026-08-12T19:00:00Z,27.746,27.889,27.746,27.889,2.44,67.9357
1786561500000,2026-08-12T19:05:00Z,27.889,27.889,27.889,27.889,0,0
1786561800000,2026-08-12T19:10:00Z,27.889,27.889,27.889,27.889,0,0
1786562100000,2026-08-12T19:15:00Z,27.889,27.889,27.83,27.83,1.13,31.4479
1786562400000,2026-08-12T19:20:00Z,27.83,27.83,27.827,27.827,1.16,32.27932
1786562700000,2026-08-12T19:25:00Z,27.827,27.827,27.827,27.827,0,0
1786563000000,2026-08-12T19:30:00Z,27.827,27.827,27.818,27.818,0.69,19.19442
1786563300000,2026-08-12T19:35:00Z,27.818,27.818,27.818,27.818,0,0
1786563600000,2026-08-12T19:40:00Z,27.818,27.818,27.818,27.818,0,0
1786563900000,2026-08-12T19:45:00Z,27.818,27.818,27.753,27.753,1.11,30.80583
1786564200000,2026-08-12T19:50:00Z,27.753,27.753,27.753,27.753,0,0
1786564500000,2026-08-12T19:55:00Z,27.753,27.753,27.69,27.69,16.24,450.19262
1786564800000,2026-08-12T20:00:00Z,27.69,27.755,27.69,27.755,0.19,5.27345
1786565100000,2026-08-12T20:05:00Z,27.755,27.755,27.755,27.755,0,0
1786565400000,2026-08-12T20:10:00Z,27.755,27.767,27.637,27.637,1.1,30.5164
1786565700000,2026-08-12T20:15:00Z,27.637,27.8,27.637,27.64,3.57,99.03432
1786566000000,2026-08-12T20:20:00Z,27.64,27.8,27.635,27.635,1.9,52.68121
1786566300000,2026-08-12T20:25:00Z,27.635,27.635,27.635,27.635,0,0
1786566600000,2026-08-12T20:30:00Z,27.635,27.79,27.635,27.64,2.01,55.70239
1786566900000,2026-08-12T20:35:00Z,27.64,27.64,27.64,27.64,0,0
