ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,466.27,466.27,463.57,463.57,2.05,951.4449
1786549500000,2026-08-12T15:45:00Z,463.57,464.31,463.57,464,0.22,102.1141
1786549800000,2026-08-12T15:50:00Z,464,465.46,464,465.46,1.19,553.6895
1786550100000,2026-08-12T15:55:00Z,465.46,465.51,465.45,465.45,1.09,507.3417
1786550400000,2026-08-12T16:00:00Z,465.45,466.11,464.73,464.73,4.38,2037.0674
1786550700000,2026-08-12T16:05:00Z,464.73,465.94,464.73,465.94,0.1,46.5598
1786551000000,2026-08-12T16:10:00Z,465.94,466.19,465.39,466.19,0.78,363.1472
1786551300000,2026-08-12T16:15:00Z,466.19,466.19,466.19,466.19,0,0
1786551600000,2026-08-12T16:20:00Z,466.19,468.8,466.19,468.8,22.62,10590.356
1786551900000,2026-08-12T16:25:00Z,468.8,469.83,468.22,468.22,5.98,2802.746
1786552200000,2026-08-12T16:30:00Z,468.22,468.85,466.77,468.46,63.85,29861.6141
1786552500000,2026-08-12T16:35:00Z,468.46,468.46,466.79,467.11,49.26,23006.1543
1786552800000,2026-08-12T16:40:00Z,467.11,467.14,465.74,465.74,4.17,1944.7207
1786553100000,2026-08-12T16:45:00Z,465.74,466.17,465.61,465.7,11.28,5255.1214
1786553400000,2026-08-12T16:50:00Z,465.7,467.3,465.7,467.3,7.88,3677.204
1786553700000,2026-08-12T16:55:00Z,467.3,467.3,466.47,466.79,2.84,1325.5258
1786554000000,2026-08-12T17:00:00Z,466.79,466.79,466.79,466.79,0,0
1786554300000,2026-08-12T17:05:00Z,466.79,468.74,466.79,467.5,19.14,8968.7235
1786554600000,2026-08-12T17:10:00Z,467.5,468.04,467.5,468.04,3.13,1463.8498
1786554900000,2026-08-12T17:15:00Z,468.04,468.04,467.63,467.63,4,1870.7246
1786555200000,2026-08-12T17:20:00Z,467.63,468.51,467.63,468.51,0.1,46.851
1786555500000,2026-08-12T17:25:00Z,468.51,471.03,468.51,471.03,12.18,5728.6355
1786555800000,2026-08-12T17:30:00Z,471.03,472.48,471.03,471.03,36.19,17089.9504
1786556100000,2026-08-12T17:35:00Z,471.03,471.03,470.64,470.64,1.16,545.9564
1786556400000,2026-08-12T17:40:00Z,470.64,470.78,470.3,470.3,0.52,244.7048
1786556700000,2026-08-12T17:45:00Z,470.3,472.58,470.3,472.58,0.21,99.2065
1786557000000,2026-08-12T17:50:00Z,472.58,472.58,472.58,472.58,0,0
1786557300000,2026-08-12T17:55:00Z,472.58,474.04,472.58,473.86,11.56,5472.9971
