ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1787214600000,2026-08-20T08:30:00Z,152.89,153.02,152.88,153.02,6.07,928.3175
1787214900000,2026-08-20T08:35:00Z,153.02,153.64,151.23,153.48,5.18,791.4573
1787215200000,2026-08-20T08:40:00Z,153.48,154.07,149.78,153.09,39.7,6109.7505
1787215500000,2026-08-20T08:45:00Z,153.09,153.76,152.1,152.26,48.64,7447.9183
1787215800000,2026-08-20T08:50:00Z,152.26,153.6,152.26,153.5,19.97,3061.7863
1787216100000,2026-08-20T08:55:00Z,153.5,153.5,152.91,152.91,0.18,27.5238
1787216400000,2026-08-20T09:00:00Z,152.91,155.69,152.91,155.69,3.8,590.7717
1787216700000,2026-08-20T09:05:00Z,155.69,155.69,154.96,155.54,1.68,260.6301
1787217000000,2026-08-20T09:10:00Z,155.54,155.54,155.18,155.42,1.54,239.1114
1787217300000,2026-08-20T09:15:00Z,155.42,157.03,155.42,156.96,2.83,444.2415
1787217600000,2026-08-20T09:20:00Z,156.96,157.6,156.85,157.6,1.04,163.5659
1787217900000,2026-08-20T09:25:00Z,157.6,157.6,155.01,155.11,18.41,2885.4234
1787218200000,2026-08-20T09:30:00Z,155.11,157.45,155.11,155.26,78.93,12404.2396
1787218500000,2026-08-20T09:35:00Z,155.26,155.26,154.95,154.95,0.36,55.782
1787218800000,2026-08-20T09:40:00Z,154.95,157.19,154.95,157.18,9.83,1543.057
1787219100000,2026-08-20T09:45:00Z,157.18,157.18,154.74,155.11,3.22,499.3782
1787219400000,2026-08-20T09:50:00Z,155.11,155.11,154.95,154.95,4.35,674.5824
1787219700000,2026-08-20T09:55:00Z,154.95,155.27,154.37,155.27,13.6,2110.7219
1787220000000,2026-08-20T10:00:00Z,155.27,156.99,155.27,156.98,22.09,3454.1767
1787220300000,2026-08-20T10:05:00Z,156.98,157.42,156.72,157.31,22.69,3562.5164
1787220600000,2026-08-20T10:10:00Z,157.31,157.55,156.93,156.93,17.47,2745.0273
1787220900000,2026-08-20T10:15:00Z,156.93,157.27,156.93,157.19,17.91,2816.2969
1787221200000,2026-08-20T10:20:00Z,157.19,159.79,157.19,159.67,36.91,5863.8494
