ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1784043300000,2026-07-14T15:35:00Z,5.045,5.045,5.04,5.045,78668.948347,396884.84441062
1784043600000,2026-07-14T15:40:00Z,5.045,5.055,5.045,5.055,261067.493595,1317242.14568293
1784043900000,2026-07-14T15:45:00Z,5.055,5.055,5.055,5.055,62238.366553,314614.94292542
1784044200000,2026-07-14T15:50:00Z,5.055,5.055,5.055,5.055,72729.03768299999,367645.28548756
1784044500000,2026-07-14T15:55:00Z,5.055,5.06,5.055,5.06,91659.51428399999,463338.84470562
1784044800000,2026-07-14T16:00:00Z,5.06,5.06,5.055,5.055,44529.746081000005,225097.86643946
1784045100000,2026-07-14T16:05:00Z,5.055,5.06,5.05,5.055,155005.840931,783554.52590621
1784045400000,2026-07-14T16:10:00Z,5.05,5.055,5.05,5.05,69353.378603,350581.32883817
1784045700000,2026-07-14T16:15:00Z,5.05,5.06,5.05,5.055,62259.513311999995,314721.83979216
1784046000000,2026-07-14T16:20:00Z,5.055,5.055,5.05,5.055,103066.019646,520998.72931053
1784046300000,2026-07-14T16:25:00Z,5.055,5.06,5.055,5.06,75153.903217,379902.98076194
1784046600000,2026-07-14T16:30:00Z,5.06,5.07,5.055,5.07,108288.07708300001,547851.03957831
1784046900000,2026-07-14T16:35:00Z,5.07,5.07,5.065,5.07,109300.979083,553609.4590554
1784047200000,2026-07-14T16:40:00Z,5.07,5.07,5.065,5.07,55618.278606,281706.58113939
1784047500000,2026-07-14T16:45:00Z,5.07,5.08,5.06,5.075,239610.147668,1214871.37070629
1784047800000,2026-07-14T16:50:00Z,5.075,5.075,5.065,5.075,114410.917757,579491.29843921
1784048100000,2026-07-14T16:55:00Z,5.075,5.075,5.04,5.045,259161.156612,1310085.56278932
1784048400000,2026-07-14T17:00:00Z,5.045,5.045,5.025,5.025,269879.854456,1360410.3703418
1784048700000,2026-07-14T17:05:00Z,5.025,5.035,5.02,5.025,188788.142157,949113.5058801
1784049000000,2026-07-14T17:10:00Z,5.025,5.025,5,5,366829.412242,1841080.13710137
1784049300000,2026-07-14T17:15:00Z,5,5.015,4.995,5,208861.65119000003,1045958.2629944
1784049600000,2026-07-14T17:20:00Z,4.995,5.005,4.99,4.99,132747.36250400002,664400.54933252
1784049900000,2026-07-14T17:25:00Z,4.995,5.005,4.995,5,95141.078045,476181.09561523
1784050200000,2026-07-14T17:30:00Z,5,5.005,4.995,4.995,52240.507602000005,261463.74054801
1784050500000,2026-07-14T17:35:00Z,5,5.005,4.985,4.99,771649.280603,3859558.20679203
1784050800000,2026-07-14T17:40:00Z,4.985,4.99,4.98,4.98,117537.30632100001,585923.47201019
1784051100000,2026-07-14T17:45:00Z,4.985,5.005,4.985,5.005,179531.844261,895522.79235829
1784051400000,2026-07-14T17:50:00Z,5.01,5.01,4.995,5.005,169796.996764,848832.16652291
1784051700000,2026-07-14T17:55:00Z,5.005,5.005,5.005,5.005,137192.586196,686648.89391098
1784052000000,2026-07-14T18:00:00Z,5.01,5.015,5,5.005,207142.52042799996,1037328.31379934
1784052300000,2026-07-14T18:05:00Z,5,5.025,4.995,5,396679.875357,1987405.84352611
1784052600000,2026-07-14T18:10:00Z,4.995,5.005,4.995,5,55194.235264,276247.14749632
1784052900000,2026-07-14T18:15:00Z,5,5.015,5,5.015,101078.18629099999,506624.08532775
1784053200000,2026-07-14T18:20:00Z,5.015,5.015,4.99,5,97921.083615,490623.7973446
1784053500000,2026-07-14T18:25:00Z,5,5.015,5,5.01,130085.13803100001,651791.58410433
1784053800000,2026-07-14T18:30:00Z,5.005,5.015,5.005,5.01,121623.14761400002,609940.08528421
1784054100000,2026-07-14T18:35:00Z,5.01,5.015,5,5.005,170250.069725,853565.74957326
1784054400000,2026-07-14T18:40:00Z,5,5.01,5,5.005,120383.407108,602518.95257554
1784054700000,2026-07-14T18:45:00Z,5.01,5.01,5.005,5.005,84249.22104799999,421667.35134524
1784055000000,2026-07-14T18:50:00Z,5.01,5.01,5.005,5.01,64300.081876,321821.90978938
1784055300000,2026-07-14T18:55:00Z,5.005,5.01,5.005,5.005,102841.63556200001,514722.38598781
1784055600000,2026-07-14T19:00:00Z,5.01,5.01,5,5.005,97012.103526,485545.57814763
1784055900000,2026-07-14T19:05:00Z,5.005,5.005,5.005,5.005,63381.13879,317222.59964395
1784056200000,2026-07-14T19:10:00Z,5.005,5.005,4.995,5,320350.70253899996,1601817.58283551
1784056500000,2026-07-14T19:15:00Z,5,5.02,4.995,5.01,217567.79817499997,1088796.28918697
1784056800000,2026-07-14T19:20:00Z,5.01,5.025,5.005,5.025,234461.59756700002,1176715.86586926
1784057100000,2026-07-14T19:25:00Z,5.025,5.025,5.01,5.015,323842.10082199995,1626982.71452973
1784057400000,2026-07-14T19:30:00Z,5.01,5.03,5.01,5.03,196392.094339,985691.92148744
1784057700000,2026-07-14T19:35:00Z,5.03,5.03,5.015,5.03,137369.223912,688906.65791868
1784058000000,2026-07-14T19:40:00Z,5.03,5.03,5.015,5.03,186128.518013,933434.5178352
1784058300000,2026-07-14T19:45:00Z,5.03,5.03,5.015,5.03,217074.297436,1088627.60164154
1784058600000,2026-07-14T19:50:00Z,5.03,5.03,5.005,5.005,635350.807913,3190159.94161196
1784058900000,2026-07-14T19:55:00Z,5.01,5.035,5.005,5.025,1388139.546611,6975817.66358426
1784059200000,2026-07-14T20:00:00Z,5.021,5.022,5.015,5.022,1322904.2153979999,6640979.16129796
1784059500000,2026-07-14T20:05:00Z,5.03,5.03,5.01,5.02,61780.293158,310229.7420929
1784059800000,2026-07-14T20:10:00Z,5.015,5.015,5.015,5.015,1828.647418,9170.66680127
1784060100000,2026-07-14T20:15:00Z,5.015,5.015,5.015,5.015,1182,5927.73
1784060400000,2026-07-14T20:20:00Z,5.013,5.015,5.01,5.01,1001.0099789999999,5016.36130776
1784060700000,2026-07-14T20:25:00Z,5.01,5.015,5.01,5.015,421,2110.9782
1784061000000,2026-07-14T20:30:00Z,5.015,5.015,5.015,5.015,1112,5576.68
1784061300000,2026-07-14T20:35:00Z,5.015,5.015,5.015,5.015,827,4147.405
1784061600000,2026-07-14T20:40:00Z,5.015,5.015,5.015,5.015,558.5704370000001,2801.23074156
1784061900000,2026-07-14T20:45:00Z,5.015,5.015,5.015,5.015,1849.1910950000001,9273.69334143
1784062200000,2026-07-14T20:50:00Z,5.015,5.015,5.015,5.015,6000,30090
1784062500000,2026-07-14T20:55:00Z,5.03,5.03,5.015,5.03,6627,33235.0677
1784062800000,2026-07-14T21:00:00Z,5.025,5.025,5.02,5.02,1547.484451,7768.52669247
1784063100000,2026-07-14T21:05:00Z,5.02,5.02,5.02,5.02,21.350250000000003,107.178255
1784063400000,2026-07-14T21:10:00Z,5.02,5.02,5.02,5.02,41,205.82
1784063700000,2026-07-14T21:15:00Z,5.02,5.02,5.02,5.02,2706.170357,13584.97519214
1784064000000,2026-07-14T21:20:00Z,5.02,5.02,5.015,5.018,17797.035892,89341.12017784
1784064300000,2026-07-14T21:25:00Z,5.019,5.019,5.016,5.016,104.00998,522.02608962
1784064600000,2026-07-14T21:30:00Z,5.015,5.015,5.015,5.015,202.821541,1017.15002812
1784064900000,2026-07-14T21:35:00Z,5.015,5.015,5.015,5.015,19786,99226.79
1784065200000,2026-07-14T21:40:00Z,5.015,5.015,5.015,5.015,1891,9483.365
1784065500000,2026-07-14T21:45:00Z,5.016,5.024,5.016,5.024,9091.02566,45611.49394135
1784065800000,2026-07-14T21:50:00Z,5.024,5.025,5.024,5.025,745,3743.327
1784066100000,2026-07-14T21:55:00Z,5.03,5.03,5.025,5.03,14540.471152,73065.8675388
1784066400000,2026-07-14T22:00:00Z,5.025,5.025,5.025,5.025,7092,35637.3
1784066700000,2026-07-14T22:05:00Z,5.025,5.025,5.025,5.025,393,1974.825
1784067000000,2026-07-14T22:10:00Z,5.025,5.025,5.02,5.02,1682,8446.8358
1784067300000,2026-07-14T22:15:00Z,5.022,5.025,5.022,5.025,5001,25125.024
1784067600000,2026-07-14T22:20:00Z,5.03,5.03,5.015,5.03,12976,65155.0912
1784067900000,2026-07-14T22:25:00Z,5.024,5.025,5.024,5.025,26455,132936.375
1784068200000,2026-07-14T22:30:00Z,5.025,5.025,5.025,5.025,7901.139652,39703.2267513
1784068500000,2026-07-14T22:35:00Z,5.025,5.025,5.025,5.025,5110,25677.75
1784068800000,2026-07-14T22:40:00Z,5.025,5.025,5.025,5.025,201.39571,1012.01344275
1784069100000,2026-07-14T22:45:00Z,5.025,5.025,5.025,5.025,319.004449,1602.99735623
1784069400000,2026-07-14T22:50:00Z,5.025,5.025,5.025,5.025,105,527.625
1784069700000,2026-07-14T22:55:00Z,5.025,5.025,5.025,5.025,1005,5050.125
1784070000000,2026-07-14T23:00:00Z,5.025,5.025,5.025,5.025,1875,9421.875
1784070300000,2026-07-14T23:05:00Z,5.025,5.025,5.025,5.025,305,1532.625
1784070600000,2026-07-14T23:10:00Z,5.025,5.025,5.025,5.025,71,356.775
1784070900000,2026-07-14T23:15:00Z,5.025,5.025,5.025,5.025,131,658.275
1784071200000,2026-07-14T23:20:00Z,5.025,5.025,5.025,5.025,377,1894.425
1784071500000,2026-07-14T23:25:00Z,5.025,5.04,5.025,5.04,76856,386462.7104
1784071800000,2026-07-14T23:30:00Z,5.04,5.04,5.036,5.039,4064.1559079999997,20482.53294514
1784072100000,2026-07-14T23:35:00Z,5.038,5.038,5.026,5.026,4087,20580.4972
1784072400000,2026-07-14T23:40:00Z,5.026,5.026,5.025,5.025,5038,25315.95
1784072700000,2026-07-14T23:45:00Z,5.025,5.025,5.025,5.025,27090,136127.25
1784073000000,2026-07-14T23:50:00Z,5.03,5.039,5.025,5.03,2126.3276619999997,10696.27867092
1784073300000,2026-07-14T23:55:00Z,5.03,5.035,5.03,5.035,7643.8310409999995,38467.57971383
1784073600000,2026-07-15T00:00:00Z,5.04,5.08,5.04,5.04,11,55.6
1784073900000,2026-07-15T00:05:00Z,5.02,5.02,5.02,5.02,40,200.8
1784074200000,2026-07-15T00:10:00Z,5.05,5.05,5.04,5.04,75,378.5
1784074800000,2026-07-15T00:20:00Z,5.03,5.03,5.03,5.03,13,65.39
1784075100000,2026-07-15T00:25:00Z,5.03,5.03,5.03,5.03,383,1926.49
1784075400000,2026-07-15T00:30:00Z,5.02,5.02,5.02,5.02,3,15.06
1784075700000,2026-07-15T00:35:00Z,5.04,5.04,5.04,5.04,101,509.04
1784076600000,2026-07-15T00:50:00Z,5.05,5.05,5.05,5.05,11,55.55
1784076900000,2026-07-15T00:55:00Z,5.02,5.02,5.02,5.02,261,1310.22
1784077200000,2026-07-15T01:00:00Z,5.01,5.02,5.01,5.02,2011,10095.12
1784077800000,2026-07-15T01:10:00Z,5.03,5.03,5.02,5.02,25,125.55
