ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,90.58,91.22,90.58,91.22,0.06,5.4675
1786549500000,2026-08-12T15:45:00Z,91.22,91.22,91.22,91.22,0,0
1786549800000,2026-08-12T15:50:00Z,91.22,91.4,91.22,91.4,0.03,2.742
1786550100000,2026-08-12T15:55:00Z,91.4,91.43,91.12,91.12,0.41,37.4553
1786550400000,2026-08-12T16:00:00Z,91.12,91.12,91.06,91.06,0.34,30.9604
1786550700000,2026-08-12T16:05:00Z,91.06,91.06,91.06,91.06,0,0
1786551000000,2026-08-12T16:10:00Z,91.06,91.26,91.04,91.04,0.26,23.699
1786551300000,2026-08-12T16:15:00Z,91.04,91.06,91.04,91.06,0.28,25.4968
1786551600000,2026-08-12T16:20:00Z,91.06,91.4,91.06,91.4,0.23,20.9882
1786551900000,2026-08-12T16:25:00Z,91.4,91.5,91.13,91.5,0.68,62.0942
1786552200000,2026-08-12T16:30:00Z,91.5,91.5,91.03,91.03,0.03,2.7309
1786552500000,2026-08-12T16:35:00Z,91.03,91.03,91.03,91.03,0,0
1786552800000,2026-08-12T16:40:00Z,91.03,91.03,91.03,91.03,0,0
1786553100000,2026-08-12T16:45:00Z,91.03,91.03,91.03,91.03,0,0
1786553400000,2026-08-12T16:50:00Z,91.03,91.6,91.03,91.6,0.91,83.2262
1786553700000,2026-08-12T16:55:00Z,91.6,91.6,91.6,91.6,0,0
1786554000000,2026-08-12T17:00:00Z,91.6,91.6,91.6,91.6,0,0
1786554300000,2026-08-12T17:05:00Z,91.6,91.6,91.23,91.23,0.84,76.7382
1786554600000,2026-08-12T17:10:00Z,91.23,91.23,91.22,91.22,1.03,93.9566
1786554900000,2026-08-12T17:15:00Z,91.22,91.22,91.03,91.03,0.03,2.7309
1786555200000,2026-08-12T17:20:00Z,91.03,91.03,91.03,91.03,0,0
1786555500000,2026-08-12T17:25:00Z,91.03,92.32,91.03,92.32,6.18,567.8248
1786555800000,2026-08-12T17:30:00Z,92.32,92.88,92.32,92.88,0.67,62.091
1786556100000,2026-08-12T17:35:00Z,92.88,92.88,92.51,92.51,0.03,2.7753
1786556400000,2026-08-12T17:40:00Z,92.51,92.51,92.51,92.51,0,0
1786556700000,2026-08-12T17:45:00Z,92.51,92.88,92.49,92.88,0.3,27.8055
1786557000000,2026-08-12T17:50:00Z,92.88,93.06,92.79,93.06,0.28,25.9893
1786557300000,2026-08-12T17:55:00Z,93.06,93.06,93.06,93.06,0,0
1786557600000,2026-08-12T18:00:00Z,93.06,93.06,92.87,92.87,0.31,28.7897
1786557900000,2026-08-12T18:05:00Z,92.87,92.87,92.69,92.69,0.03,2.7807
1786558200000,2026-08-12T18:10:00Z,92.69,92.78,92.52,92.52,0.71,65.7958
1786558500000,2026-08-12T18:15:00Z,92.52,92.52,92.52,92.52,0,0
1786558800000,2026-08-12T18:20:00Z,92.52,92.52,92.52,92.52,0,0
1786559100000,2026-08-12T18:25:00Z,92.52,93.06,92.52,93.06,0.03,2.7918
1786559400000,2026-08-12T18:30:00Z,93.06,93.44,93.06,93.44,0.06,5.6007
1786559700000,2026-08-12T18:35:00Z,93.44,93.56,93.36,93.36,1.52,141.9932
1786560000000,2026-08-12T18:40:00Z,93.36,93.36,93.06,93.06,0.24,22.3344
1786560300000,2026-08-12T18:45:00Z,93.06,93.06,93.06,93.06,0,0
1786560600000,2026-08-12T18:50:00Z,93.06,93.06,93.06,93.06,0,0
1786560900000,2026-08-12T18:55:00Z,93.06,93.17,93.06,93.17,0.29,27.0193
1786561200000,2026-08-12T19:00:00Z,93.17,93.45,92.98,93.45,0.3,27.9642
1786561500000,2026-08-12T19:05:00Z,93.45,93.45,92.91,92.91,19.42,1806.8192
1786561800000,2026-08-12T19:10:00Z,92.91,92.91,92.88,92.88,0.03,2.7864
1786562100000,2026-08-12T19:15:00Z,92.88,92.88,92.88,92.88,0,0
1786562400000,2026-08-12T19:20:00Z,92.88,92.88,92.88,92.88,0,0
1786562700000,2026-08-12T19:25:00Z,92.88,93.25,92.88,93.25,0.2,18.6092
1786563000000,2026-08-12T19:30:00Z,93.25,93.44,93.25,93.44,0.03,2.8032
1786563300000,2026-08-12T19:35:00Z,93.44,93.44,92.88,92.88,0.06,5.5782
1786563600000,2026-08-12T19:40:00Z,92.88,92.88,92.51,92.51,0.06,5.556
1786563900000,2026-08-12T19:45:00Z,92.51,92.51,92.32,92.32,0.03,2.7696
1786564200000,2026-08-12T19:50:00Z,92.32,92.32,92.29,92.29,0.15,13.8435
1786564500000,2026-08-12T19:55:00Z,92.29,92.69,92.29,92.69,0.03,2.7807
1786564800000,2026-08-12T20:00:00Z,92.69,92.69,92.69,92.69,0,0
1786565100000,2026-08-12T20:05:00Z,92.69,92.69,92.69,92.69,0,0
1786565400000,2026-08-12T20:10:00Z,92.69,92.69,92.69,92.69,0,0
1786565700000,2026-08-12T20:15:00Z,92.69,92.69,92.69,92.69,0,0
1786566000000,2026-08-12T20:20:00Z,92.69,93.06,92.48,93.06,0.19,17.6006
1786566300000,2026-08-12T20:25:00Z,93.06,93.06,93.06,93.06,0,0
1786566600000,2026-08-12T20:30:00Z,93.06,93.06,92.75,92.75,0.35,32.4625
1786566900000,2026-08-12T20:35:00Z,92.75,92.78,92.75,92.78,0.35,32.473
1786567200000,2026-08-12T20:40:00Z,92.78,92.78,92.7,92.7,0.39,36.153
1786567500000,2026-08-12T20:45:00Z,92.7,92.84,92.7,92.84,0.29,26.9236
1786567800000,2026-08-12T20:50:00Z,92.84,92.84,92.69,92.69,0.42,38.9688
1786568100000,2026-08-12T20:55:00Z,92.69,92.69,92.69,92.69,0,0
1786568400000,2026-08-12T21:00:00Z,92.69,93.03,92.52,92.82,0.85,78.8619
1786568700000,2026-08-12T21:05:00Z,92.82,92.82,92.82,92.82,0,0
1786569000000,2026-08-12T21:10:00Z,92.82,92.82,92.54,92.54,0.22,20.3588
1786569300000,2026-08-12T21:15:00Z,92.54,92.54,92.54,92.54,0,0
1786569600000,2026-08-12T21:20:00Z,92.54,92.54,92.54,92.54,0,0
1786569900000,2026-08-12T21:25:00Z,92.54,92.95,92.54,92.95,0.37,34.3915
1786570200000,2026-08-12T21:30:00Z,92.95,92.95,92.95,92.95,0,0
1786570500000,2026-08-12T21:35:00Z,92.95,92.95,92.51,92.51,0.03,2.7753
1786570800000,2026-08-12T21:40:00Z,92.51,92.51,92.51,92.51,0,0
1786571100000,2026-08-12T21:45:00Z,92.51,92.51,92.51,92.51,0,0
1786571400000,2026-08-12T21:50:00Z,92.51,92.64,92.51,92.64,0.17,15.7488
1786571700000,2026-08-12T21:55:00Z,92.64,92.74,92.14,92.14,0.26,24.0818
1786572000000,2026-08-12T22:00:00Z,92.14,92.14,92.14,92.14,0,0
1786572300000,2026-08-12T22:05:00Z,92.14,92.14,92.14,92.14,0,0
1786572600000,2026-08-12T22:10:00Z,92.14,92.14,92.14,92.14,0,0
1786572900000,2026-08-12T22:15:00Z,92.14,92.27,92.14,92.27,0.32,29.5264
1786573200000,2026-08-12T22:20:00Z,92.27,92.27,92.27,92.27,0,0
1786573500000,2026-08-12T22:25:00Z,92.27,92.27,91.96,91.96,0.38,34.9448
1786573800000,2026-08-12T22:30:00Z,91.96,92.15,91.96,92.15,0.13,11.9795
1786574100000,2026-08-12T22:35:00Z,92.15,92.15,92.15,92.15,0,0
1786574400000,2026-08-12T22:40:00Z,92.15,92.15,92.15,92.15,0,0
1786574700000,2026-08-12T22:45:00Z,92.15,92.31,92.15,92.31,0.22,20.3082
1786575000000,2026-08-12T22:50:00Z,92.31,92.44,92.31,92.44,0.18,16.6392
1786575300000,2026-08-12T22:55:00Z,92.44,92.44,92.44,92.44,0,0
1786575600000,2026-08-12T23:00:00Z,92.44,92.44,92.38,92.38,0.11,10.1618
1786575900000,2026-08-12T23:05:00Z,92.38,92.38,92.38,92.38,0,0
1786576200000,2026-08-12T23:10:00Z,92.38,92.38,92.38,92.38,0,0
1786576500000,2026-08-12T23:15:00Z,92.38,92.38,92.38,92.38,0,0
1786576800000,2026-08-12T23:20:00Z,92.38,92.38,92.07,92.07,0.2,18.414
1786577100000,2026-08-12T23:25:00Z,92.07,92.12,92.07,92.12,0.11,10.1332
1786577400000,2026-08-12T23:30:00Z,92.12,92.21,92.12,92.21,0.27,24.8967
1786577700000,2026-08-12T23:35:00Z,92.21,92.37,92.21,92.37,0.16,14.7792
1786578000000,2026-08-12T23:40:00Z,92.37,92.37,92.37,92.37,0,0
1786578300000,2026-08-12T23:45:00Z,92.37,92.37,91.96,91.96,0.24,22.0704
1786578600000,2026-08-12T23:50:00Z,91.96,91.96,91.96,91.96,0,0
1786578900000,2026-08-12T23:55:00Z,91.96,92.25,91.96,92.25,0.35,32.2875
1786579200000,2026-08-13T00:00:00Z,92.25,92.25,92.25,92.25,0,0
1786579500000,2026-08-13T00:05:00Z,92.25,92.25,91.99,91.99,0.36,33.1164
1786579800000,2026-08-13T00:10:00Z,91.99,92.88,91.99,92.88,0.09,8.3424
1786580100000,2026-08-13T00:15:00Z,92.88,92.88,92.88,92.88,0,0
1786580400000,2026-08-13T00:20:00Z,92.88,92.88,92.88,92.88,0,0
1786580700000,2026-08-13T00:25:00Z,92.88,92.88,92.62,92.62,0.33,30.5646
1786581000000,2026-08-13T00:30:00Z,92.62,93.04,92.62,93.04,0.12,11.1648
1786581300000,2026-08-13T00:35:00Z,93.04,93.04,92.6,92.6,0.26,24.076
1786581600000,2026-08-13T00:40:00Z,92.6,92.72,92.6,92.72,0.38,35.2336
1786581900000,2026-08-13T00:45:00Z,92.72,93.06,92.72,92.83,0.28,25.9993
1786582200000,2026-08-13T00:50:00Z,92.83,92.83,92.83,92.83,0,0
1786582500000,2026-08-13T00:55:00Z,92.83,92.96,92.83,92.96,0.11,10.2256
1786582800000,2026-08-13T01:00:00Z,92.96,93.06,92.96,93.06,0.12,11.1672
1786583100000,2026-08-13T01:05:00Z,93.06,93.06,93.05,93.05,0.13,12.0965
1786583400000,2026-08-13T01:10:00Z,93.05,93.05,92.89,92.89,0.35,32.5115
1786583700000,2026-08-13T01:15:00Z,92.89,92.89,92.89,92.89,0,0
1786584000000,2026-08-13T01:20:00Z,92.89,92.95,92.89,92.95,0.24,22.308
1786584300000,2026-08-13T01:25:00Z,92.95,92.95,92.95,92.95,0,0
1786584600000,2026-08-13T01:30:00Z,92.95,92.95,92.95,92.95,0,0
1786584900000,2026-08-13T01:35:00Z,92.95,92.95,92.92,92.92,0.21,19.5132
1786585200000,2026-08-13T01:40:00Z,92.92,92.92,92.92,92.92,0,0
1786585500000,2026-08-13T01:45:00Z,92.92,92.92,92.92,92.92,0,0
1786585800000,2026-08-13T01:50:00Z,92.92,92.92,92.92,92.92,0,0
1786586100000,2026-08-13T01:55:00Z,92.92,93.06,92.92,93.06,0.33,30.7098
1786586400000,2026-08-13T02:00:00Z,93.06,93.06,92.72,92.72,0.29,26.8888
